09:08:52.518571 POST /session [35.01184ms] OK body={"capabilities":{"platformName":"Android","deviceName":"Android SDK built for x86"}}
09:09:08.445701 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [9.965253ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.452805 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.031801ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.459440 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.549574ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.465961 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.442246ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.472277 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.235109ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.478467 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.102455ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.485405 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.850913ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.491775 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.288119ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.497955 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.103261ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.505556 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.499386ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.518695 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [13.028527ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.527204 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [8.431324ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.534784 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.483808ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.540743 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.868567ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.547386 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.556854ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.553397 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.92355ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.559577 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.098453ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.565776 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.107321ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.571262 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.411955ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.577576 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.229105ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.583800 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.14256ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.589667 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.780839ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.595481 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.746513ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.601280 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.732788ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.606910 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.56948ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.618875 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [11.889604ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.625105 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.147107ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.630519 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.331678ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.636098 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.484212ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.641476 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.299178ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.646658 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.08165ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.652003 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.264291ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.657426 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.3337ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.662803 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.276445ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.668535 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.656117ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.674072 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.448193ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.679357 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.190314ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.685192 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.745742ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.690507 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.221732ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.696188 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.570748ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.701920 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.659647ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.707625 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.607564ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.713266 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.540723ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.719550 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.215339ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.726956 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.452637ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.732718 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.619271ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.738347 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.513196ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.743903 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.484588ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.749498 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.531909ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.756072 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.516324ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.764701 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [8.519804ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.770024 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.217581ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.775734 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.638385ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.781015 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.202664ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.787210 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.125158ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.793054 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.780214ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.798504 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.368202ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.803824 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.242403ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.809663 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.761545ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.815676 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.937577ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.821259 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.490918ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.827260 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.914776ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.832675 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.359379ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.837972 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.227922ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.843450 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.371352ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.849207 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.663257ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.854366 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.069817ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.861275 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.825746ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.866977 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.634829ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.872927 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.875267ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.879266 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.24237ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.884503 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.157194ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.890391 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.791807ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.896686 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.211064ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.902736 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.976309ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.910440 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.590082ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.918003 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.450492ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.923893 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.793869ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.929206 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.24314ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.936350 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.059893ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.943250 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.824368ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.949767 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.443304ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.955282 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.428974ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.960825 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.467713ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.966457 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.549005ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.972262 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.703207ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.978213 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.831861ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.986251 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.945918ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.993441 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.099312ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:08.999728 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.206497ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.006119 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.279918ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.012506 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.284234ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.018329 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.721646ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.023996 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.579792ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.029785 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.699832ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.035862 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.998483ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.041584 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.642437ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.047263 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.591489ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.054270 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.928889ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.060207 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.849834ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.065551 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.234592ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.071675 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.000757ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.079220 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [7.456971ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.084739 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.427196ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.090105 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.303595ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.095354 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.190871ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.100450 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.012616ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.105945 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.395729ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.111311 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.29033ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.117130 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.730344ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.123320 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.115009ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.128821 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.423316ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.134719 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.797884ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.140174 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.363586ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.146480 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.224965ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.151595 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.029758ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.157034 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.35973ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.162174 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.060063ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.167900 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.649877ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.173337 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.35606ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.180187 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.632448ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.185880 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.571553ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.191790 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.822824ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.197140 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.263765ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.202692 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.461818ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.207970 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.199274ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.214323 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.277363ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.221240 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.817317ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.226957 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.63834ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.232610 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.564068ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.239591 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [6.87879ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.245117 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.448383ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.251063 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.848156ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.256113 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [4.959376ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.260977 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [4.781518ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
09:09:09.266362 POST /session/ca703f8d-a421-4f27-8de7-a4f85f17e4b9/element [5.302394ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*login-password...
